/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_28_613.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_28_613.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_28_613.jpg,-0.4,1,0,30.15764
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_28_680.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_28_680.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_28_680.jpg,-0.5500001,1,0,30.13933
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_28_750.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_28_750.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_28_750.jpg,0,1,0,30.18642
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_28_821.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_28_821.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_28_821.jpg,0,1,0,30.18915
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_28_894.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_28_894.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_28_894.jpg,0,1,0,30.19101
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_28_966.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_28_966.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_28_966.jpg,0,1,0,30.19082
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_29_039.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_29_039.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_29_039.jpg,0,1,0,30.19027
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_29_110.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_29_110.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_29_110.jpg,0,1,0,30.19033
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_29_181.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_29_181.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_29_181.jpg,0,1,0,30.19029
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_29_250.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_29_250.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_29_250.jpg,0,1,0,30.19028
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_29_319.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_29_319.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_29_319.jpg,-0.05,1,0,30.18973
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_29_388.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_29_388.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_29_388.jpg,-0.2,1,0,30.17984
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_29_462.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_29_462.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_29_462.jpg,-0.4,1,0,30.15751
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_29_529.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_29_529.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_29_529.jpg,0,1,0,30.18786
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_29_596.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_29_596.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_29_596.jpg,0,1,0,30.18894
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_29_666.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_29_666.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_29_666.jpg,0,1,0,30.1888
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_29_738.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_29_738.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_29_738.jpg,0,1,0,30.19007
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_29_811.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_29_811.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_29_811.jpg,0,1,0,30.19027
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_29_883.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_29_883.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_29_883.jpg,0,1,0,30.18871
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_29_955.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_29_955.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_29_955.jpg,0,1,0,30.19083
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_30_029.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_30_029.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_30_029.jpg,0,1,0,30.19039
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_30_102.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_30_102.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_30_102.jpg,-0.05,1,0,30.18982
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_30_174.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_30_174.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_30_174.jpg,-0.25,1,0,30.17497
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_30_246.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_30_246.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_30_246.jpg,0,1,0,30.19073
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_30_320.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_30_320.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_30_320.jpg,0,1,0,30.19003
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_30_395.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_30_395.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_30_395.jpg,0,1,0,30.19025
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_30_469.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_30_469.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_30_469.jpg,0,1,0,30.1903
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_30_541.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_30_541.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_30_541.jpg,0,1,0,30.19031
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_30_615.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_30_615.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_30_615.jpg,-0.1,1,0,30.18786
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_30_688.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_30_688.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_30_688.jpg,-0.25,1,0,30.1751
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_30_763.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_30_763.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_30_763.jpg,0,1,0,30.18131
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_30_838.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_30_838.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_30_838.jpg,0,1,0,30.1893
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_30_912.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_30_912.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_30_912.jpg,0,1,0,30.19009
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_30_980.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_30_980.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_30_980.jpg,0,1,0,30.19024
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_31_047.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_31_047.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_31_047.jpg,0,1,0,30.19029
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_31_114.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_31_114.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_31_114.jpg,0,1,0,30.19031
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_31_181.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_31_181.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_31_181.jpg,-0.1,1,0,30.18791
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_31_248.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_31_248.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_31_248.jpg,-0.25,1,0,30.17509
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_31_315.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_31_315.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_31_315.jpg,0,1,0,30.18141
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_31_382.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_31_382.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_31_382.jpg,0,1,0,30.18908
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_31_450.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_31_450.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_31_450.jpg,0,1,0,30.19003
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_31_519.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_31_519.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_31_519.jpg,0,1,0,30.1902
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_31_589.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_31_589.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_31_589.jpg,0,1,0,30.19029
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_31_656.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_31_656.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_31_656.jpg,-0.1,1,0,30.1883
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_31_730.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_31_730.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_31_730.jpg,-0.3,1,0,30.16997
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_31_805.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_31_805.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_31_805.jpg,0,1,0,30.18999
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_31_873.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_31_873.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_31_873.jpg,0,1,0,30.18954
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_31_943.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_31_943.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_31_943.jpg,0,1,0,30.19018
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_32_015.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_32_015.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_32_015.jpg,0,1,0,30.19031
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_32_083.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_32_083.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_32_083.jpg,-0.05,1,0,30.18987
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_32_152.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_32_152.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_32_152.jpg,-0.25,1,0,30.17548
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_32_221.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_32_221.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_32_221.jpg,0,1,0,30.18327
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_32_291.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_32_291.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_32_291.jpg,0,1,0,30.18959
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_32_360.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_32_360.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_32_360.jpg,0,1,0,30.19009
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_32_429.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_32_429.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_32_429.jpg,0,1,0,30.19028
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_32_498.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_32_498.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_32_498.jpg,0,1,0,30.19028
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_32_568.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_32_568.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_32_568.jpg,0,1,0,30.19029
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_32_645.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_32_645.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_32_645.jpg,0,1,0,30.1903
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_32_713.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_32_713.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_32_713.jpg,0,1,0,30.19033
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_32_784.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_32_784.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_32_784.jpg,0,1,0,30.19026
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_32_855.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_32_855.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_32_855.jpg,0,1,0,30.19031
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_32_924.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_32_924.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_32_924.jpg,0,1,0,30.19058
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_32_992.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_32_992.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_32_992.jpg,-0.1,1,0,30.18764
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_33_059.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_33_059.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_33_059.jpg,-0.25,1,0,30.17473
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_33_134.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_33_134.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_33_134.jpg,0,1,0,30.18882
/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/center_2023_02_14_20_39_33_208.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/left_2023_02_14_20_39_33_208.jpg,/home/caiopanes/CAIO/CP-DET/car-sim/self_driving_software_updated/IMG/right_2023_02_14_20_39_33_208.jpg,0,1,0,30.19003
